9.60151718362448, 0.00917666239664583
15.498789449645017, -0.08536159310585778
24.90008982997268, -0.008012111331082039
31.613961461944086, 0.014496997121895117
37.35930689818336, 0.022068242692441897
41.731175375945085, 0.037824618609525906
46.47641908285537, -0.16844066612320963
50.90051896560735, -0.2114126004425294
56.066105039066926, -0.02749272155584026
61.47076876515456, -0.05384884127168976
66.93170218483729, -0.1292884592989405
71.88031445840305, -0.26190462326773045
76.30838016774312, -0.2081897053685806
81.1604612845046, -0.1779899848608364
86.30953385189451, -0.15984627925934558
90.02237008018972, -0.22573657854896934
93.38947762353502, -0.43168355265711766
99.65382549293041, -0.457785023873297
103.33456300627283, -0.7141842319785725
106.33078905834059, -0.7430368164501158
111.42138281984337, -0.7127518341679286
116.38852816344537, -0.6472707913956317
121.43589987077208, -0.6050355188074998
125.37140991786715, -0.5706579713520441
130.72216484120025, -0.4015634098055201
132.96398785848038, -0.36324676837079317
136.61381477281907, -0.4851597375878267
140.50768331433335, -0.2818865727262141
145.67200032328475, -0.12890648654943537
149.0415663527092, -0.038092465354605975
154.50459529557673, -0.06244322813555381
159.53584854072392, 0.04355420985210179
164.8955603568475, 0.16459182485151969
169.54139401061548, 0.19896937230697564
174.1816755071601, 0.09798532665657378
178.48074903465977, 0.11517410038430187
184.37778628873434, 0.014906253639222156
186.66225621212521, -0.17419354838709689
181.4250178623409, 0.14193548387096766
148.1161184471672, 0.07096774193548372
150.4056736087221, -0.10967741935483866
153.02998226997272, -0.12903225806451624
143.6740850512054, -0.22580645161290325
135.12927042260975, -0.5483870967741937
132.18661515255764, -0.29032258064516125
128.2402286379634, -0.5032258064516131
108.87454021011406, -0.638709677419355
103.78152372383498, -0.8064516129032262
101.82248802561593, -0.5677419354838713
98.54772552859298, -0.40645161290322607
94.11468945989574, -0.4838709677419355
91.49567334409484, -0.3354838709677419
88.05922358358252, -0.11612903225806459
83.46185397867103, -0.20000000000000018
78.21270740162483, -0.17419354838709689
72.79049458837228, -0.3677419354838709
74.10675064172115, -0.27741935483870983
69.84545767286778, -0.16774193548387095
64.26976104157295, -0.10322580645161294
62.29749397972954, -0.1870967741935483
59.51731985498425, 0.032258064516129004
53.933949032787325, -0.0903225806451613
48.842784937415644, -0.2129032258064516
52.782555770197675, -0.16129032258064502
44.417952314165504, -0.0903225806451613
43.272645478843046, -0.012903225806451646
34.57805181401996, 0.012903225806451646
28.670512583026813, -0.012903225806451646
22.435894043240104, -0.012903225806451646
18.336817592421077, 0.05161290322580636
17.185688957103928, -0.012903225806451646
12.751594379316735, -0.11612903225806459
11.113551562624046, -0.05161290322580658
7.177750138929326, -0.006451612903225934
5.210246367990685, 0.02580645161290307
2.5819682976527574, -0.05161290322580658
0.6128767630792069, -0.058064516129032295
