1.3248578931945296, -0.01990011905078859
3.359795768297266, -0.06114468791323846
7.912177136714087, -0.07369738278441895
15.603678059715213, 0.038753842103238956
17.31523549987275, -0.017658566395220454
19.640029439630965, -0.13360797194232577
21.82513450355679, -0.18495990550624608
24.010376232641796, -0.23250799213950524
26.192320914761446, -0.37182388597495475
28.373018527303536, -0.5458498830526839
30.589772964344043, -0.6385686519875398
32.736822475818364, -0.8268590750552467
34.917007594013505, -1.0151494981229532
37.10026767829032, -1.1178533652507934
39.21968805008266, -1.1528804557372943
41.47421901487466, -1.116426922651796
43.663885278488294, -1.0408254649049131
45.85252655340804, -0.9937528591379863
48.04070658341553, -0.9595182367620403
50.22883536398832, -0.9267100569850912
52.41978286346932, -0.8154475342632646
54.61467656942179, -0.5943489314186086
56.80454783077421, -0.5130417032757353
58.99149787434904, -0.5130417032757353
61.17844791792386, -0.5130417032757353
63.13866558151152, -0.49959238734232736
69.13917635732943, -0.2852863683024234
71.47868102023808, -0.18941753862811384
73.52095177427714, -0.06608968892309797
75.71121594796222, 0.026153599145425588
77.3043387917315, 0.09890217169431192
82.27121192144178, 0.0023795558287962315
84.45747863922067, -0.01663967882450823
86.34380590505671, -0.08350417565252899
79.17793147165028, 0.09073724007561434
80.51707548985208, 0.030245746691871744
66.99342336121708, -0.3780718336483928
64.97873062947829, -0.4536862003780713
13.929162469012828, 0
5.399499677393793, -0.07561436672967847
9.902493689369843, -0.07561436672967847
12.01027812050757, -0.07561436672967847
